Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
292.606521	44.164776	0.000000	0.000000	0.000000	0.000000	60.000000
292.506521	44.203307	0.000000	0.000000	0.000000	0.000000	60.000000
292.407521	44.237250	0.000000	0.000000	0.000000	0.000000	60.000000
292.307521	44.279442	0.000000	0.000000	0.000000	0.000000	60.000000
292.207521	44.322600	0.000000	0.000000	0.000000	0.000000	60.000000
292.109521	44.354803	0.000000	0.000000	0.000000	0.000000	60.000000
292.007521	44.384294	0.000000	0.000000	0.000000	0.000000	60.000000
291.906521	44.416010	0.000000	0.000000	0.000000	0.000000	60.000000
291.807521	44.455738	0.000000	0.000000	0.000000	0.000000	60.000000
291.705521	44.505873	0.000000	0.000000	0.000000	0.000000	60.000000
291.605521	44.544276	0.000000	0.000000	0.000000	0.000000	60.000000
291.508521	44.584361	0.000000	0.000000	0.000000	0.000000	60.000000
291.410522	44.617226	0.000000	0.000000	0.000000	0.000000	60.000000
291.307521	44.654836	0.000000	0.000000	0.000000	0.000000	60.000000
291.203521	44.691683	0.000000	0.000000	0.000000	0.000000	60.000000
291.105521	44.725746	0.000000	0.000000	0.000000	0.000000	60.000000
291.006521	44.759030	0.000000	0.000000	0.000000	0.000000	60.000000
290.906521	44.794056	0.000000	0.000000	0.000000	0.000000	60.000000
290.809521	44.830535	0.000000	0.000000	0.000000	0.000000	60.000000
290.704521	44.871828	0.000000	0.000000	0.000000	0.000000	60.000000
290.607522	44.910047	0.000000	0.000000	0.000000	0.000000	60.000000
290.504521	44.948444	0.000000	0.000000	0.000000	0.000000	60.000000
290.408521	44.990276	0.000000	0.000000	0.000000	0.000000	60.000000
290.305521	45.032229	0.000000	0.000000	0.000000	0.000000	60.000000
290.208521	45.071353	0.000000	0.000000	0.000000	0.000000	60.000000
290.104521	45.107948	0.000000	0.000000	0.000000	0.000000	60.000000
290.007521	45.149836	0.000000	0.000000	0.000000	0.000000	60.000000
289.908521	45.186378	0.000000	0.000000	0.000000	0.000000	60.000000
289.803521	45.225317	0.000000	0.000000	0.000000	0.000000	60.000000
289.706522	45.259858	0.000000	0.000000	0.000000	0.000000	60.000000
289.610521	45.293565	0.000000	0.000000	0.000000	0.000000	60.000000
289.510521	45.327455	0.000000	0.000000	0.000000	0.000000	60.000000
289.408521	45.363271	0.000000	0.000000	0.000000	0.000000	60.000000
289.303521	45.399144	0.000000	0.000000	0.000000	0.000000	60.000000
289.206522	45.434648	0.000000	0.000000	0.000000	0.000000	60.000000
289.104521	45.472329	0.000000	0.000000	0.000000	0.000000	60.000000
289.007521	45.506639	0.000000	0.000000	0.000000	0.000000	60.000000
288.905521	45.543533	0.000000	0.000000	0.000000	0.000000	60.000000
288.803521	45.582415	0.000000	0.000000	0.000000	0.000000	60.000000
288.705521	45.627132	0.000000	0.000000	0.000000	0.000000	60.000000
288.607522	45.668004	0.000000	0.000000	0.000000	0.000000	60.000000
288.506521	45.709114	0.000000	0.000000	0.000000	0.000000	60.000000
288.405521	45.747037	0.000000	0.000000	0.000000	0.000000	60.000000
288.307521	45.787178	0.000000	0.000000	0.000000	0.000000	60.000000
288.205521	45.826965	0.000000	0.000000	0.000000	0.000000	60.000000
288.108521	45.865602	0.000000	0.000000	0.000000	0.000000	60.000000
288.010521	45.906352	0.000000	0.000000	0.000000	0.000000	60.000000
287.909521	45.937957	0.000000	0.000000	0.000000	0.000000	60.000000
287.811522	45.972679	0.000000	0.000000	0.000000	0.000000	60.000000
287.711521	46.013373	0.000000	0.000000	0.000000	0.000000	60.000000
287.607522	46.052672	0.000000	0.000000	0.000000	0.000000	60.000000
287.506521	46.091978	0.000000	0.000000	0.000000	0.000000	60.000000
287.407521	46.130439	0.000000	0.000000	0.000000	0.000000	60.000000
287.308521	46.171971	0.000000	0.000000	0.000000	0.000000	60.000000
287.204521	46.212233	0.000000	0.000000	0.000000	0.000000	60.000000
287.105521	46.253528	0.000000	0.000000	0.000000	0.000000	60.000000
287.007521	46.298182	0.000000	0.000000	0.000000	0.000000	60.000000
286.908521	46.336524	0.000000	0.000000	0.000000	0.000000	60.000000
286.806521	46.374693	0.000000	0.000000	0.000000	0.000000	60.000000
286.709521	46.417360	0.000000	0.000000	0.000000	0.000000	60.000000
286.605521	46.461544	0.000000	0.000000	0.000000	0.000000	60.000000
286.507521	46.507401	0.000000	0.000000	0.000000	0.000000	60.000000
286.407521	46.548692	0.000000	0.000000	0.000000	0.000000	60.000000
286.304521	46.592695	0.000000	0.000000	0.000000	0.000000	60.000000
286.206522	46.629223	0.000000	0.000000	0.000000	0.000000	60.000000
286.108521	46.667748	0.000000	0.000000	0.000000	0.000000	60.000000
286.013521	46.699882	0.000000	0.000000	0.000000	0.000000	60.000000
285.905521	46.740152	0.000000	0.000000	0.000000	0.000000	60.000000
285.805521	46.780539	0.000000	0.000000	0.000000	0.000000	60.000000
285.705521	46.818818	0.000000	0.000000	0.000000	0.000000	60.000000
285.606521	46.857763	0.000000	0.000000	0.000000	0.000000	60.000000
285.509521	46.899774	0.000000	0.000000	0.000000	0.000000	60.000000
285.407521	46.941306	0.000000	0.000000	0.000000	0.000000	60.000000
285.305521	46.980004	0.000000	0.000000	0.000000	0.000000	60.000000
285.206522	47.017380	0.000000	0.000000	0.000000	0.000000	60.000000
285.107522	47.056204	0.000000	0.000000	0.000000	0.000000	60.000000
285.009521	47.093518	0.000000	0.000000	0.000000	0.000000	60.000000
284.904521	47.134927	0.000000	0.000000	0.000000	0.000000	60.000000
284.807521	47.175138	0.000000	0.000000	0.000000	0.000000	60.000000
284.707521	47.216311	0.000000	0.000000	0.000000	0.000000	60.000000
284.606521	47.256634	0.000000	0.000000	0.000000	0.000000	60.000000
284.508521	47.302617	0.000000	0.000000	0.000000	0.000000	60.000000
284.404521	47.348910	0.000000	0.000000	0.000000	0.000000	60.000000
284.304521	47.395187	0.000000	0.000000	0.000000	0.000000	60.000000
284.209521	47.441901	0.000000	0.000000	0.000000	0.000000	60.000000
284.106521	47.482823	0.000000	0.000000	0.000000	0.000000	60.000000
284.008521	47.528688	0.000000	0.000000	0.000000	0.000000	60.000000
283.908521	47.572023	0.000000	0.000000	0.000000	0.000000	60.000000
283.806521	47.615426	0.000000	0.000000	0.000000	0.000000	60.000000
283.706522	47.665682	0.000000	0.000000	0.000000	0.000000	60.000000
283.610521	47.707992	0.000000	0.000000	0.000000	0.000000	60.000000
283.507521	47.754640	0.000000	0.000000	0.000000	0.000000	60.000000
283.405521	47.803570	0.000000	0.000000	0.000000	0.000000	60.000000
283.306521	47.848773	0.000000	0.000000	0.000000	0.000000	60.000000
283.210521	47.891564	0.000000	0.000000	0.000000	0.000000	60.000000
283.106521	47.940380	0.000000	0.000000	0.000000	0.000000	60.000000
283.007521	47.981244	0.000000	0.000000	0.000000	0.000000	60.000000
282.909521	48.022841	0.000000	0.000000	0.000000	0.000000	60.000000
282.804521	48.065631	0.000000	0.000000	0.000000	0.000000	60.000000
282.706522	48.106329	0.000000	0.000000	0.000000	0.000000	60.000000
282.607522	48.152429	0.000000	0.000000	0.000000	0.000000	60.000000
282.507521	48.199678	0.000000	0.000000	0.000000	0.000000	60.000000
282.408521	48.244394	0.000000	0.000000	0.000000	0.000000	60.000000
282.305521	48.289902	0.000000	0.000000	0.000000	0.000000	60.000000
282.207521	48.333054	0.000000	0.000000	0.000000	0.000000	60.000000
282.106521	48.377596	0.000000	0.000000	0.000000	0.000000	60.000000
282.010521	48.420270	0.000000	0.000000	0.000000	0.000000	60.000000
281.911521	48.458730	0.000000	0.000000	0.000000	0.000000	60.000000
281.805521	48.512597	0.000000	0.000000	0.000000	0.000000	60.000000
281.705521	48.562433	0.000000	0.000000	0.000000	0.000000	60.000000
281.608521	48.602041	0.000000	0.000000	0.000000	0.000000	60.000000
281.507521	48.648026	0.000000	0.000000	0.000000	0.000000	60.000000
281.410522	48.697685	0.000000	0.000000	0.000000	0.000000	60.000000
281.310521	48.740656	0.000000	0.000000	0.000000	0.000000	60.000000
281.206522	48.788687	0.000000	0.000000	0.000000	0.000000	60.000000
281.107522	48.837981	0.000000	0.000000	0.000000	0.000000	60.000000
281.007521	48.890954	0.000000	0.000000	0.000000	0.000000	60.000000
280.908521	48.938496	0.000000	0.000000	0.000000	0.000000	60.000000
280.808521	48.986712	0.000000	0.000000	0.000000	0.000000	60.000000
280.710521	49.029925	0.000000	0.000000	0.000000	0.000000	60.000000
280.607522	49.073681	0.000000	0.000000	0.000000	0.000000	60.000000
280.506521	49.129359	0.000000	0.000000	0.000000	0.000000	60.000000
280.406521	49.178589	0.000000	0.000000	0.000000	0.000000	60.000000
280.314521	49.216513	0.000000	0.000000	0.000000	0.000000	60.000000
280.219522	49.261231	0.000000	0.000000	0.000000	0.000000	60.000000
280.120522	49.301857	0.000000	0.000000	0.000000	0.000000	60.000000
280.008521	49.351518	0.000000	0.000000	0.000000	0.000000	60.000000
279.908521	49.392803	0.000000	0.000000	0.000000	0.000000	60.000000
279.806521	49.437225	0.000000	0.000000	0.000000	0.000000	60.000000
279.706522	49.471296	0.000000	0.000000	0.000000	0.000000	60.000000
279.607522	49.519081	0.000000	0.000000	0.000000	0.000000	60.000000
279.510521	49.563557	0.000000	0.000000	0.000000	0.000000	60.000000
279.407521	49.610631	0.000000	0.000000	0.000000	0.000000	60.000000
279.305521	49.658179	0.000000	0.000000	0.000000	0.000000	60.000000
279.207521	49.702240	0.000000	0.000000	0.000000	0.000000	60.000000
279.107522	49.747438	0.000000	0.000000	0.000000	0.000000	60.000000
279.009521	49.795112	0.000000	0.000000	0.000000	0.000000	60.000000
278.906521	49.844520	0.000000	0.000000	0.000000	0.000000	60.000000
278.812521	49.892196	0.000000	0.000000	0.000000	0.000000	60.000000
278.707521	49.944739	0.000000	0.000000	0.000000	0.000000	60.000000
278.608521	49.999687	0.000000	0.000000	0.000000	0.000000	60.000000
278.509521	50.053772	0.000000	0.000000	0.000000	0.000000	60.000000
278.407521	50.110029	0.000000	0.000000	0.000000	0.000000	60.000000
278.305521	50.156512	0.000000	0.000000	0.000000	0.000000	60.000000
278.208521	50.201122	0.000000	0.000000	0.000000	0.000000	60.000000
278.107522	50.248081	0.000000	0.000000	0.000000	0.000000	60.000000
278.010521	50.287075	0.000000	0.000000	0.000000	0.000000	60.000000
277.908521	50.331250	0.000000	0.000000	0.000000	0.000000	60.000000
277.807521	50.367477	0.000000	0.000000	0.000000	0.000000	60.000000
277.707521	50.413406	0.000000	0.000000	0.000000	0.000000	60.000000
277.611521	50.457595	0.000000	0.000000	0.000000	0.000000	60.000000
277.506521	50.502498	0.000000	0.000000	0.000000	0.000000	60.000000
277.406521	50.555076	0.000000	0.000000	0.000000	0.000000	60.000000
277.309521	50.606203	0.000000	0.000000	0.000000	0.000000	60.000000
277.210521	50.651170	0.000000	0.000000	0.000000	0.000000	60.000000
277.107522	50.699462	0.000000	0.000000	0.000000	0.000000	60.000000
277.007521	50.755291	0.000000	0.000000	0.000000	0.000000	60.000000
276.906521	50.810277	0.000000	0.000000	0.000000	0.000000	60.000000
276.805521	50.864302	0.000000	0.000000	0.000000	0.000000	60.000000
276.707521	50.914467	0.000000	0.000000	0.000000	0.000000	60.000000
276.606521	50.964386	0.000000	0.000000	0.000000	0.000000	60.000000
276.507521	51.012073	0.000000	0.000000	0.000000	0.000000	60.000000
276.407521	51.055224	0.000000	0.000000	0.000000	0.000000	60.000000
276.308521	51.101890	0.000000	0.000000	0.000000	0.000000	60.000000
276.207521	51.149151	0.000000	0.000000	0.000000	0.000000	60.000000
276.108521	51.198167	0.000000	0.000000	0.000000	0.000000	60.000000
276.009521	51.253395	0.000000	0.000000	0.000000	0.000000	60.000000
275.906521	51.297701	0.000000	0.000000	0.000000	0.000000	60.000000
275.808521	51.350030	0.000000	0.000000	0.000000	0.000000	60.000000
275.708521	51.402490	0.000000	0.000000	0.000000	0.000000	60.000000
275.606521	51.457899	0.000000	0.000000	0.000000	0.000000	60.000000
275.508521	51.508969	0.000000	0.000000	0.000000	0.000000	60.000000
275.411521	51.567874	0.000000	0.000000	0.000000	0.000000	60.000000
275.309521	51.623290	0.000000	0.000000	0.000000	0.000000	60.000000
275.207521	51.684072	0.000000	0.000000	0.000000	0.000000	60.000000
275.108521	51.741292	0.000000	0.000000	0.000000	0.000000	60.000000
275.008521	51.798034	0.000000	0.000000	0.000000	0.000000	60.000000
274.909521	51.846624	0.000000	0.000000	0.000000	0.000000	60.000000
274.811522	51.894616	0.000000	0.000000	0.000000	0.000000	60.000000
274.711521	51.940724	0.000000	0.000000	0.000000	0.000000	60.000000
274.609521	51.993060	0.000000	0.000000	0.000000	0.000000	60.000000
274.506521	52.046059	0.000000	0.000000	0.000000	0.000000	60.000000
274.406521	52.100800	0.000000	0.000000	0.000000	0.000000	60.000000
274.307521	52.155614	0.000000	0.000000	0.000000	0.000000	60.000000
274.208521	52.207042	0.000000	0.000000	0.000000	0.000000	60.000000
274.108521	52.260820	0.000000	0.000000	0.000000	0.000000	60.000000
274.006521	52.315333	0.000000	0.000000	0.000000	0.000000	60.000000
273.907521	52.368566	0.000000	0.000000	0.000000	0.000000	60.000000
273.807521	52.421021	0.000000	0.000000	0.000000	0.000000	60.000000
273.709521	52.470520	0.000000	0.000000	0.000000	0.000000	60.000000
273.608521	52.519354	0.000000	0.000000	0.000000	0.000000	60.000000
273.509521	52.572110	0.000000	0.000000	0.000000	0.000000	60.000000
273.409521	52.627273	0.000000	0.000000	0.000000	0.000000	60.000000
273.307521	52.683597	0.000000	0.000000	0.000000	0.000000	60.000000
273.208521	52.732790	0.000000	0.000000	0.000000	0.000000	60.000000
273.108521	52.783611	0.000000	0.000000	0.000000	0.000000	60.000000
273.009521	52.838420	0.000000	0.000000	0.000000	0.000000	60.000000
272.910522	52.894134	0.000000	0.000000	0.000000	0.000000	60.000000
272.813521	52.947615	0.000000	0.000000	0.000000	0.000000	60.000000
272.708521	53.009186	0.000000	0.000000	0.000000	0.000000	60.000000
272.608521	53.065318	0.000000	0.000000	0.000000	0.000000	60.000000
272.510521	53.117829	0.000000	0.000000	0.000000	0.000000	60.000000
272.406521	53.167689	0.000000	0.000000	0.000000	0.000000	60.000000
272.309521	53.218697	0.000000	0.000000	0.000000	0.000000	60.000000
272.216521	53.283162	0.000000	0.000000	0.000000	0.000000	60.000000
272.119521	53.341837	0.000000	0.000000	0.000000	0.000000	60.000000
272.020521	53.411548	0.000000	0.000000	0.000000	0.000000	60.000000
271.923522	53.467081	0.000000	0.000000	0.000000	0.000000	60.000000
271.829521	53.523337	0.000000	0.000000	0.000000	0.000000	60.000000
271.733521	53.573801	0.000000	0.000000	0.000000	0.000000	60.000000
271.638521	53.629575	0.000000	0.000000	0.000000	0.000000	60.000000
271.541522	53.691503	0.000000	0.000000	0.000000	0.000000	60.000000
271.446521	53.745409	0.000000	0.000000	0.000000	0.000000	60.000000
271.349521	53.803536	0.000000	0.000000	0.000000	0.000000	60.000000
271.255521	53.859848	0.000000	0.000000	0.000000	0.000000	60.000000
271.157521	53.919911	0.000000	0.000000	0.000000	0.000000	60.000000
271.059521	53.979076	0.000000	0.000000	0.000000	0.000000	60.000000
270.958521	54.035620	0.000000	0.000000	0.000000	0.000000	60.000000
270.865521	54.090678	0.000000	0.000000	0.000000	0.000000	60.000000
270.769521	54.150306	0.000000	0.000000	0.000000	0.000000	60.000000
270.670521	54.211459	0.000000	0.000000	0.000000	0.000000	60.000000
270.573521	54.265900	0.000000	0.000000	0.000000	0.000000	60.000000
270.407521	54.362543	0.000000	0.000000	0.000000	0.000000	60.000000
270.309521	54.414756	0.000000	0.000000	0.000000	0.000000	60.000000
270.208521	54.469804	0.000000	0.000000	0.000000	0.000000	60.000000
270.106521	54.531430	0.000000	0.000000	0.000000	0.000000	60.000000
270.009521	54.589858	0.000000	0.000000	0.000000	0.000000	60.000000
269.910522	54.645517	0.000000	0.000000	0.000000	0.000000	60.000000
269.808521	54.701414	0.000000	0.000000	0.000000	0.000000	60.000000
269.706522	54.752174	0.000000	0.000000	0.000000	0.000000	60.000000
269.605521	54.799497	0.000000	0.000000	0.000000	0.000000	60.000000
269.506521	54.847427	0.000000	0.000000	0.000000	0.000000	60.000000
269.411521	54.899219	0.000000	0.000000	0.000000	0.000000	60.000000
269.308521	54.949192	0.000000	0.000000	0.000000	0.000000	60.000000
269.205521	55.005634	0.000000	0.000000	0.000000	0.000000	60.000000
269.109521	55.061883	0.000000	0.000000	0.000000	0.000000	60.000000
269.011521	55.116820	0.000000	0.000000	0.000000	0.000000	60.000000
268.906521	55.179414	0.000000	0.000000	0.000000	0.000000	60.000000
268.807521	55.238205	0.000000	0.000000	0.000000	0.000000	60.000000
268.709521	55.296093	0.000000	0.000000	0.000000	0.000000	60.000000
268.609521	55.354758	0.000000	0.000000	0.000000	0.000000	60.000000
268.507521	55.422121	0.000000	0.000000	0.000000	0.000000	60.000000
268.408521	55.482902	0.000000	0.000000	0.000000	0.000000	60.000000
268.306521	55.534514	0.000000	0.000000	0.000000	0.000000	60.000000
268.206522	55.583106	0.000000	0.000000	0.000000	0.000000	60.000000
268.105521	55.632301	0.000000	0.000000	0.000000	0.000000	60.000000
268.007521	55.689713	0.000000	0.000000	0.000000	0.000000	60.000000
267.908521	55.755679	0.000000	0.000000	0.000000	0.000000	60.000000
267.813521	55.818339	0.000000	0.000000	0.000000	0.000000	60.000000
267.706522	55.874709	0.000000	0.000000	0.000000	0.000000	60.000000
267.607522	55.926929	0.000000	0.000000	0.000000	0.000000	60.000000
267.508521	55.989760	0.000000	0.000000	0.000000	0.000000	60.000000
267.409521	56.054110	0.000000	0.000000	0.000000	0.000000	60.000000
267.307521	56.116517	0.000000	0.000000	0.000000	0.000000	60.000000
267.209521	56.176338	0.000000	0.000000	0.000000	0.000000	60.000000
267.109521	56.230237	0.000000	0.000000	0.000000	0.000000	60.000000
267.007521	56.292049	0.000000	0.000000	0.000000	0.000000	60.000000
266.908521	56.353021	0.000000	0.000000	0.000000	0.000000	60.000000
266.804521	56.414045	0.000000	0.000000	0.000000	0.000000	60.000000
266.706522	56.473011	0.000000	0.000000	0.000000	0.000000	60.000000
266.608521	56.536575	0.000000	0.000000	0.000000	0.000000	60.000000
266.511521	56.604119	0.000000	0.000000	0.000000	0.000000	60.000000
266.407521	56.678417	0.000000	0.000000	0.000000	0.000000	60.000000
266.305521	56.743971	0.000000	0.000000	0.000000	0.000000	60.000000
266.207521	56.813690	0.000000	0.000000	0.000000	0.000000	60.000000
266.108521	56.885162	0.000000	0.000000	0.000000	0.000000	60.000000
266.008521	56.952943	0.000000	0.000000	0.000000	0.000000	60.000000
265.911521	57.018436	0.000000	0.000000	0.000000	0.000000	60.000000
265.806521	57.081993	0.000000	0.000000	0.000000	0.000000	60.000000
265.709521	57.137771	0.000000	0.000000	0.000000	0.000000	60.000000
265.606521	57.197950	0.000000	0.000000	0.000000	0.000000	60.000000
265.507521	57.260784	0.000000	0.000000	0.000000	0.000000	60.000000
265.408521	57.322240	0.000000	0.000000	0.000000	0.000000	60.000000
265.314521	57.376078	0.000000	0.000000	0.000000	0.000000	60.000000
265.209521	57.438368	0.000000	0.000000	0.000000	0.000000	60.000000
265.106521	57.497224	0.000000	0.000000	0.000000	0.000000	60.000000
265.009521	57.556312	0.000000	0.000000	0.000000	0.000000	60.000000
264.912521	57.618306	0.000000	0.000000	0.000000	0.000000	60.000000
264.809521	57.682594	0.000000	0.000000	0.000000	0.000000	60.000000
264.708521	57.747059	0.000000	0.000000	0.000000	0.000000	60.000000
264.607522	57.801207	0.000000	0.000000	0.000000	0.000000	60.000000
264.506521	57.861326	0.000000	0.000000	0.000000	0.000000	60.000000
264.408521	57.918125	0.000000	0.000000	0.000000	0.000000	60.000000
264.310521	57.973043	0.000000	0.000000	0.000000	0.000000	60.000000
264.207521	58.030993	0.000000	0.000000	0.000000	0.000000	60.000000
264.107522	58.086105	0.000000	0.000000	0.000000	0.000000	60.000000
264.009521	58.142849	0.000000	0.000000	0.000000	0.000000	60.000000
263.908521	58.196390	0.000000	0.000000	0.000000	0.000000	60.000000
263.810521	58.248729	0.000000	0.000000	0.000000	0.000000	60.000000
263.709521	58.295983	0.000000	0.000000	0.000000	0.000000	60.000000
263.608521	58.348133	0.000000	0.000000	0.000000	0.000000	60.000000
263.509521	58.404756	0.000000	0.000000	0.000000	0.000000	60.000000
263.409521	58.461134	0.000000	0.000000	0.000000	0.000000	60.000000
263.310521	58.511648	0.000000	0.000000	0.000000	0.000000	60.000000
263.207521	58.559579	0.000000	0.000000	0.000000	0.000000	60.000000
263.110521	58.610525	0.000000	0.000000	0.000000	0.000000	60.000000
263.012521	58.663282	0.000000	0.000000	0.000000	0.000000	60.000000
262.907521	58.726003	0.000000	0.000000	0.000000	0.000000	60.000000
262.809521	58.786179	0.000000	0.000000	0.000000	0.000000	60.000000
262.707521	58.840749	0.000000	0.000000	0.000000	0.000000	60.000000
262.609521	58.890120	0.000000	0.000000	0.000000	0.000000	60.000000
262.509521	58.940762	0.000000	0.000000	0.000000	0.000000	60.000000
262.411521	58.989535	0.000000	0.000000	0.000000	0.000000	60.000000
262.309521	59.041992	0.000000	0.000000	0.000000	0.000000	60.000000
262.207521	59.095407	0.000000	0.000000	0.000000	0.000000	60.000000
262.108521	59.155289	0.000000	0.000000	0.000000	0.000000	60.000000
262.009521	59.206658	0.000000	0.000000	0.000000	0.000000	60.000000
261.909521	59.265750	0.000000	0.000000	0.000000	0.000000	60.000000
261.812521	59.318682	0.000000	0.000000	0.000000	0.000000	60.000000
261.707521	59.363953	0.000000	0.000000	0.000000	0.000000	60.000000
261.609521	59.406084	0.000000	0.000000	0.000000	0.000000	60.000000
261.508521	59.452629	0.000000	0.000000	0.000000	0.000000	60.000000
261.408521	59.494401	0.000000	0.000000	0.000000	0.000000	60.000000
261.307521	59.540815	0.000000	0.000000	0.000000	0.000000	60.000000
261.210521	59.576846	0.000000	0.000000	0.000000	0.000000	60.000000
261.108521	59.617466	0.000000	0.000000	0.000000	0.000000	60.000000
261.010521	59.658634	0.000000	0.000000	0.000000	0.000000	60.000000
260.910522	59.697577	0.000000	0.000000	0.000000	0.000000	60.000000
260.808521	59.740007	0.000000	0.000000	0.000000	0.000000	60.000000
260.706522	59.773988	0.000000	0.000000	0.000000	0.000000	60.000000
260.609521	59.807251	0.000000	0.000000	0.000000	0.000000	60.000000
260.516521	59.835739	0.000000	0.000000	0.000000	0.000000	60.000000
260.419521	59.856867	0.000000	0.000000	0.000000	0.000000	60.000000
260.322521	59.879315	0.000000	0.000000	0.000000	0.000000	60.000000
260.229521	59.904245	0.000000	0.000000	0.000000	0.000000	60.000000
260.129521	59.934311	0.000000	0.000000	0.000000	0.000000	60.000000
260.007521	59.964609	0.000000	0.000000	0.000000	0.000000	60.000000
259.911521	59.981879	0.000000	0.000000	0.000000	0.000000	60.000000
259.807521	59.999502	0.000000	0.000000	0.000000	0.000000	60.000000
259.707521	60.010704	0.000000	0.000000	0.000000	0.000000	60.000000
259.608521	60.014946	0.000000	0.000000	0.000000	0.000000	60.000000
259.507521	60.018272	0.000000	0.000000	0.000000	0.000000	60.000000
259.408521	60.015899	0.000000	0.000000	0.000000	0.000000	60.000000
259.306521	60.015481	0.000000	0.000000	0.000000	0.000000	60.000000
259.209521	60.015184	0.000000	0.000000	0.000000	0.000000	60.000000
259.108521	60.018574	0.000000	0.000000	0.000000	0.000000	60.000000
259.012521	60.023048	0.000000	0.000000	0.000000	0.000000	60.000000
258.910522	60.028317	-0.005663	0.861211	0.000000	0.855547	60.000000
258.808521	60.036858	-0.007372	0.861225	0.000000	0.853854	60.000000
258.711521	60.037099	-0.007420	0.861243	0.000000	0.853823	60.000000
258.608521	60.049569	-0.009914	0.861262	0.000000	0.851348	60.000000
258.509521	60.055695	-0.011139	0.861287	0.000000	0.850148	60.000000
258.409521	60.058835	-0.011767	0.861315	-0.000000	0.849548	60.000000
258.308521	60.057327	-0.011465	0.861344	0.000000	0.849879	60.000000
258.208521	60.057441	-0.011488	0.861373	0.000000	0.849885	60.000000
258.109521	60.058407	-0.011681	0.861401	0.000000	0.849720	60.000000
258.008521	60.061683	-0.012337	0.861431	0.000000	0.849094	60.000000
257.906521	60.062469	-0.012494	0.861462	0.000000	0.848969	60.000000
257.810521	60.065984	-0.013197	0.861492	0.000000	0.848296	60.000000
257.711521	60.073248	-0.014650	0.861525	-0.000000	0.846875	60.000000
257.609521	60.070462	-0.014092	0.861562	-0.000000	0.847470	60.000000
257.509521	60.064528	-0.012906	0.861598	0.000000	0.848692	60.000000
257.407521	60.064832	-0.012966	0.861631	-0.000000	0.848664	60.000000
257.310521	60.060714	-0.012143	0.861662	-0.000000	0.849519	60.000000
257.208521	60.059627	-0.011925	0.861693	-0.000000	0.849767	60.000000
257.112521	60.057693	-0.011539	0.861722	0.000000	0.850183	60.000000
257.007521	60.060839	-0.012168	0.861752	0.000000	0.849584	60.000000
256.908521	60.062347	-0.012469	0.861782	0.000000	0.849313	60.000000
256.807521	60.063373	-0.012675	0.861813	-0.000000	0.849139	60.000000
256.708521	60.058900	-0.011780	0.861845	0.000000	0.850065	60.000000
256.608521	60.062708	-0.012542	0.861874	-0.000000	0.849333	60.000000
256.507521	60.060230	-0.012046	0.861906	0.000000	0.849860	60.000000
256.411521	60.064589	-0.012918	0.861935	-0.000000	0.849017	60.000000
256.310521	60.063312	-0.012662	0.861967	0.000000	0.849305	60.000000
256.213521	60.063440	-0.012688	0.861998	-0.000000	0.849310	60.000000
256.117521	60.060709	-0.012142	0.862029	-0.000000	0.849887	60.000000
256.019521	60.059571	-0.011914	0.862058	0.000000	0.850144	60.000000
255.927521	60.065016	-0.013003	0.862086	-0.000000	0.849083	60.000000
255.837521	60.065010	-0.013002	0.862115	0.000000	0.849113	60.000000
255.741521	60.065073	-0.013015	0.862146	0.000000	0.849132	60.000000
255.646521	60.069557	-0.013911	0.862177	0.000000	0.848266	60.000000
255.548522	60.074942	-0.014988	0.862211	0.000000	0.847223	60.000000
255.451521	60.084814	-0.016963	0.862248	-0.000000	0.845285	60.000000
255.355521	60.081726	-0.016345	0.862288	0.000000	0.845943	60.000000
255.253521	60.086026	-0.017205	0.862330	0.000000	0.845125	60.000000
255.155513	60.091535	-0.018307	0.862372	0.000000	0.844065	60.000000
255.061504	60.095772	-0.019154	0.862415	-0.000000	0.843261	60.000000
254.965494	60.094077	-0.018815	0.862461	-0.000000	0.843646	60.000000
254.870485	60.093773	-0.018755	0.862506	0.000000	0.843751	60.000000
254.776475	60.094449	-0.018890	0.862550	-0.000000	0.843660	60.000000
254.677465	60.091472	-0.018294	0.862597	-0.000000	0.844302	60.000000
254.580456	60.089899	-0.017980	0.862641	0.000000	0.844661	60.000000
254.483446	60.091719	-0.018344	0.862685	-0.000000	0.844341	60.000000
254.387436	60.087116	-0.017423	0.862729	0.000000	0.845306	60.000000
254.289427	60.090983	-0.018197	0.862771	-0.000000	0.844575	60.000000
254.127410	60.085724	-0.017145	0.862845	-0.000000	0.845700	60.000000
254.036401	60.083304	-0.016661	0.862884	-0.000000	0.846223	60.000000
253.943392	60.080877	-0.016175	0.862923	-0.000000	0.846747	60.000000
253.845382	60.078641	-0.015728	0.862962	-0.000000	0.847234	60.000000
253.744372	60.073483	-0.014697	0.863002	-0.000000	0.848306	60.000000
253.649363	60.061805	-0.012361	0.863037	-0.000000	0.850676	60.000000
253.558353	60.056839	-0.011368	0.863065	-0.000000	0.851697	60.000000
253.460344	60.044971	-0.008994	0.863093	-0.000000	0.854099	60.000000
253.363334	60.042369	-0.008474	0.863115	0.000000	0.854641	60.000000
253.266325	60.052122	-0.010424	0.863135	0.000000	0.852711	60.000000
253.174315	60.069008	-0.013802	0.863159	0.000000	0.849358	60.000000
