Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
16.701000	48.726216	16.910676	2.490411	-0.000000	19.401088	60.000000
16.599000	48.589949	17.115077	2.478912	-0.000000	19.593989	60.000000
16.498000	48.438025	17.342963	2.467388	-0.000000	19.810351	60.000000
16.399000	48.300855	17.548717	2.455942	-0.000000	20.004659	60.000000
16.299000	48.165247	17.752129	2.444242	-0.000000	20.196371	60.000000
16.202000	48.029463	17.955805	2.432763	-0.000000	20.388568	60.000000
16.099000	47.881035	18.178448	2.420433	-0.000000	20.598881	60.000000
16.000000	47.744048	18.383928	2.408435	-0.000000	20.792363	60.000000
15.899000	47.609161	18.586258	2.396057	-0.000000	20.982315	60.000000
15.799000	47.470183	18.794726	2.383666	-0.000000	21.178392	60.000000
15.702000	47.330676	19.003986	2.371512	-0.000000	21.375498	60.000000
15.599000	47.192414	19.211379	2.358463	-0.000000	21.569842	60.000000
15.497000	47.048263	19.427606	2.345399	-0.000000	21.773005	60.000000
15.400000	46.907540	19.638690	2.332836	-0.000000	21.971525	60.000000
15.299000	46.775363	19.836956	2.319612	-0.000000	22.156569	60.000000
15.200000	46.633497	20.049755	2.306520	-0.000000	22.356275	60.000000
15.107000	46.504392	20.243412	2.294089	-0.000000	22.537501	60.000000
15.003000	46.349704	20.475444	2.280054	-0.000000	22.755498	60.000000
14.898000	46.198209	20.702687	2.265721	-0.000000	22.968408	60.000000
14.800000	46.061581	20.907629	2.252195	-0.000000	23.159824	60.000000
14.700000	45.922129	21.116807	2.238257	-0.000000	23.355064	60.000000
14.599000	45.778514	21.332229	2.224038	-0.000000	23.556267	60.000000
14.498000	45.640494	21.539259	2.209674	-0.000000	23.748933	60.000000
14.401000	45.500138	21.749793	2.195746	-0.000000	23.945539	60.000000
14.299000	45.361883	21.957176	2.180956	-0.000000	24.138132	60.000000
14.203000	45.227658	22.158514	2.166903	-0.000000	24.325417	60.000000
14.099000	45.080434	22.379350	2.151540	-0.000000	24.530890	60.000000
13.998000	44.939474	22.590788	2.136471	-0.000000	24.727259	60.000000
13.900000	44.802666	22.796001	2.121712	-0.000000	24.917713	60.000000
13.803000	44.662549	23.006176	2.106970	-0.000000	25.113146	60.000000
13.704000	44.521099	23.218351	2.091786	-0.000000	25.310137	60.000000
13.597000	44.368517	23.447224	2.075224	-0.000000	25.522448	60.000000
13.498000	44.232380	23.651430	2.059749	-0.000000	25.711179	60.000000
13.400000	44.091595	23.862608	2.044296	-0.000000	25.906904	60.000000
13.301000	43.950573	24.074141	2.028547	-0.000000	26.102688	60.000000
13.203000	43.808942	24.286586	2.012819	-0.000000	26.299405	60.000000
13.102000	43.669373	24.495941	1.996466	-0.000000	26.492407	60.000000
12.999000	43.519676	24.720486	1.979645	-0.000000	26.700131	60.000000
12.898000	43.374679	24.937982	1.963000	-0.000000	26.900982	60.000000
12.801000	43.226254	25.160619	1.946873	-0.000000	27.107493	60.000000
12.696000	43.080481	25.379279	1.929261	-0.000000	27.308540	60.000000
12.599000	42.940533	25.589201	1.912849	-0.000000	27.502050	60.000000
12.499000	42.801617	25.797575	1.895790	-0.000000	27.693365	60.000000
12.399000	42.660837	26.008745	1.878591	-0.000000	27.887336	60.000000
12.300000	42.519820	26.220270	1.861425	-0.000000	28.081695	60.000000
12.201000	42.372834	26.440749	1.844120	-0.000000	28.284869	60.000000
12.098000	42.222603	26.666096	1.825964	-0.000000	28.492060	60.000000
12.000000	42.078630	26.882056	1.808542	-0.000000	28.690598	60.000000
11.903000	41.937423	27.093865	1.791159	-0.000000	28.885024	60.000000
11.801000	41.800978	27.298532	1.772735	-0.000000	29.071267	60.000000
11.699000	41.648998	27.526503	1.754172	-0.000000	29.280675	60.000000
11.602000	41.504371	27.743444	1.736371	-0.000000	29.479815	60.000000
11.502000	41.365262	27.952106	1.717876	-0.000000	29.669982	60.000000
11.400000	41.217986	28.173021	1.698868	-0.000000	29.871889	60.000000
11.304000	41.078287	28.382570	1.680837	-0.000000	30.063407	60.000000
11.201000	40.940330	28.589505	1.661348	-0.000000	30.250854	60.000000
11.097000	40.796846	28.804731	1.641526	-0.000000	30.446257	60.000000
10.999000	40.653651	29.019524	1.622707	-0.000000	30.642231	60.000000
10.903000	40.512507	29.231239	1.604134	-0.000000	30.835374	60.000000
10.799000	40.366857	29.449714	1.583867	-0.000000	31.033582	60.000000
10.699000	40.220596	29.669106	1.564234	-0.000000	31.233340	60.000000
10.599000	40.076922	29.884616	1.544455	-0.000000	31.429071	60.000000
10.499000	39.934534	30.098199	1.524532	-0.000000	31.622731	60.000000
10.401000	39.796468	30.305298	1.504868	-0.000000	31.810166	60.000000
10.299000	39.658168	30.512748	1.484260	-0.000000	31.997008	60.000000
10.203000	39.519138	30.721293	1.464732	-0.000000	32.186025	60.000000
10.100000	39.371658	30.942513	1.443637	-0.000000	32.386150	60.000000
9.999000	39.229872	31.155192	1.422802	-0.000000	32.577994	60.000000
9.901000	39.090966	31.363551	1.402447	-0.000000	32.765998	60.000000
9.797000	38.945693	31.581460	1.380702	-0.000000	32.962162	60.000000
9.702000	38.805654	31.791519	1.360700	-0.000000	33.152219	60.000000
9.602000	38.669868	31.995197	1.339506	-0.000000	33.334703	60.000000
9.499000	38.524606	32.213091	1.317536	-0.000000	33.530627	60.000000
9.399000	38.382638	32.426043	1.296060	-0.000000	33.722103	60.000000
9.296000	38.242173	32.636740	1.273795	-0.000000	33.910534	60.000000
9.198000	38.105672	32.841492	1.252472	-0.000000	34.093964	60.000000
9.105000	37.975336	33.036996	1.232110	-0.000000	34.269106	60.000000
9.002000	37.838655	33.242018	1.209425	-0.000000	34.451442	60.000000
8.899000	37.697531	33.453704	1.186599	-0.000000	34.640303	60.000000
8.799000	37.560968	33.658548	1.164296	-0.000000	34.822844	60.000000
8.698000	37.428716	33.856925	1.141633	-0.000000	34.998558	60.000000
8.601000	37.297611	34.053583	1.119739	-0.000000	35.173322	60.000000
8.499000	37.162248	34.256627	1.096582	-0.000000	35.353210	60.000000
8.399000	37.031803	34.452295	1.073744	-0.000000	35.526040	60.000000
8.301000	36.902736	34.645895	1.051236	-0.000000	35.697131	60.000000
8.202000	36.770008	34.844989	1.028369	-0.000000	35.873358	60.000000
8.100000	36.638733	35.041900	1.004675	-0.000000	36.046575	60.000000
8.000000	36.512366	35.231451	0.981313	-0.000000	36.212765	60.000000
7.901000	36.386657	35.420015	0.958061	-0.000000	36.378075	60.000000
7.799000	36.260111	35.609834	0.933975	-0.000000	36.543809	60.000000
7.702000	36.138552	35.792172	0.910947	-0.000000	36.703120	60.000000
7.605000	36.018423	35.972365	0.887802	-0.000000	36.860167	60.000000
7.503000	35.892000	36.162000	0.863341	-0.000000	37.025341	60.000000
7.404000	35.779314	36.331030	0.839474	-0.000000	37.170503	60.000000
7.301000	35.655951	36.516074	0.814526	-0.000000	37.330600	60.000000
7.201000	35.534025	36.698962	0.790182	-0.000000	37.489144	60.000000
7.100000	35.417204	36.874194	0.765472	-0.000000	37.639666	60.000000
6.999000	35.300083	37.049876	0.740643	-0.000000	37.790519	60.000000
6.901000	35.185831	37.221253	0.716437	-0.000000	37.937690	60.000000
6.801000	35.073921	37.389119	0.691623	-0.000000	38.080741	60.000000
6.702000	34.965022	37.552467	0.666946	-0.000000	38.219413	60.000000
6.599000	34.859781	37.710329	0.641160	-0.000000	38.351489	60.000000
6.499000	34.755438	37.866843	0.616020	-0.000000	38.482862	60.000000
6.400000	34.655112	38.017332	0.591028	-0.000000	38.608359	60.000000
6.302000	34.559946	38.160080	0.566190	-0.000000	38.726270	60.000000
6.201000	34.467420	38.298870	0.540495	-0.000000	38.839365	60.000000
6.099000	34.372382	38.441427	0.514452	-0.000000	38.955879	60.000000
5.999000	34.282131	38.576803	0.488825	-0.000000	39.065627	60.000000
5.901000	34.194956	38.707566	0.463621	-0.000000	39.171187	60.000000
5.801000	34.106926	38.839611	0.437816	-0.000000	39.277427	60.000000
5.700000	34.028266	38.957601	0.411664	-0.000000	39.369265	60.000000
5.606000	33.954887	39.067670	0.387251	-0.000000	39.454921	60.000000
5.503000	33.876523	39.185216	0.360424	-0.000000	39.545640	60.000000
5.400000	33.805719	39.291422	0.333517	-0.000000	39.624939	60.000000
5.300000	33.740499	39.389252	0.307323	-0.000000	39.696575	60.000000
5.199000	33.677017	39.484475	0.280800	-0.000000	39.765275	60.000000
5.099000	33.621270	39.568095	0.254478	-0.000000	39.822573	60.000000
5.002000	33.569302	39.646047	0.228890	-0.462776	39.412162	60.000000
4.904000	33.523950	39.714075	0.202988	-0.395946	39.521118	60.000000
4.802000	33.483563	39.774655	0.175983	-0.336968	39.613670	60.000000
4.703000	33.450203	39.824695	0.149731	-0.266780	39.707646	60.000000
4.600000	33.422725	39.865912	0.122385	-0.190814	39.797483	60.000000
4.500000	33.403644	39.894534	0.095808	-0.185401	39.804941	60.000000
4.400000	33.385104	39.922345	0.069211	-0.057039	39.934517	60.000000
4.301000	33.379457	39.930815	0.042862	-0.053069	39.920608	60.000000
4.222000	33.375264	39.937104	0.021832	0.007982	39.966918	60.000000
4.140000	33.375919	39.936122	0.000000	0.062494	39.998616	60.000000
4.040000	33.382168	39.926748	0.000000	0.080674	40.007422	60.000000
3.959000	33.388703	39.916946	0.000000	0.065769	39.982715	60.000000
3.855000	33.395543	39.906686	0.000000	0.049310	39.955996	60.000000
3.754000	33.400523	0.000000	0.000000	0.069863	0.069863	60.000000
3.651000	33.407719	0.000000	0.000000	0.057793	0.057793	60.000000
3.569000	33.412458	0.000000	0.000000	0.044850	0.044850	60.000000
3.403000	33.419903	0.000000	0.000000	0.083564	0.083564	60.000000
3.301000	33.428427	0.000000	0.000000	0.085070	0.085070	60.000000
3.198000	33.437189	0.000000	0.000000	0.071165	0.071165	60.000000
3.107000	33.443665	0.000000	0.000000	0.058206	0.058206	60.000000
3.009000	33.449369	0.000000	0.000000	0.097550	0.097550	60.000000
2.902000	33.459807	0.000000	0.000000	0.055885	0.055885	60.000000
2.799000	33.465563	0.000000	0.000000	0.092173	0.092173	60.000000
2.702000	33.474504	0.000000	0.000000	0.080776	0.080776	60.000000
2.601000	33.482662	0.000000	0.000000	0.082810	0.082810	60.000000
2.501000	33.490943	0.000000	0.000000	0.088209	0.088209	60.000000
2.401000	33.499764	0.000000	0.000000	0.083204	0.083204	60.000000
2.300000	33.508168	0.000000	0.000000	0.071207	0.071207	60.000000
2.199000	33.515359	0.000000	0.000000	0.087349	0.087349	60.000000
2.100000	33.524007	0.000000	0.000000	0.043978	0.043978	60.000000
1.999000	33.528449	0.000000	0.000000	0.090594	0.090594	60.000000
1.899000	33.537508	0.000000	0.000000	0.092707	0.092707	60.000000
1.798000	33.546872	0.000000	0.000000	0.051976	0.051976	60.000000
1.701000	33.551913	0.000000	0.000000	0.065374	0.065374	60.000000
1.602000	33.558385	0.000000	0.000000	0.131189	0.131189	60.000000
1.505000	33.571111	0.000000	0.000000	0.038120	0.038120	60.000000
1.406000	33.574885	0.000000	0.000000	0.121765	0.121765	60.000000
1.301000	33.587670	0.000000	0.000000	0.055167	0.055167	60.000000
1.202000	33.593131	0.000000	0.000000	0.062874	0.062874	60.000000
1.099000	33.599607	0.000000	0.000000	0.078584	0.078584	60.000000
0.999000	33.607466	0.000000	0.000000	0.063667	0.063667	60.000000
0.899000	33.613833	0.000000	0.000000	0.092495	0.092495	60.000000
0.803000	33.622712	0.000000	0.000000	0.094699	0.094699	60.000000
0.701000	33.632371	0.000000	0.000000	0.073107	0.073107	60.000000
0.600000	33.639755	0.000000	0.000000	0.049040	0.049040	60.000000
0.501000	33.644610	0.000000	0.000000	0.076657	0.076657	60.000000
0.400000	33.652353	0.000000	0.000000	0.076064	0.076064	60.000000
0.299000	33.660035	0.000000	0.000000	0.090010	0.090010	60.000000
0.203000	33.668676	0.000000	0.000000	0.104671	0.104671	60.000000
0.101000	33.679352	0.000000	0.000000	0.000000	0.000000	60.000000
